45.34035, (1.900062, -1.138095, 3.886633), (0.225182, 0.536414, -0.052005, 0.811695)
45.35435, (1.873425, -1.138189, 3.920451), (0.226373, 0.540552, -0.046998, 0.808919)
45.36817, (1.842530, -1.142009, 3.957439), (0.228084, 0.543972, -0.039859, 0.806526)
45.38198, (1.806110, -1.151706, 3.993326), (0.227899, 0.547073, -0.031478, 0.804849)
45.39589, (1.768694, -1.157950, 4.028247), (0.231314, 0.547873, -0.023408, 0.803605)
45.40982, (1.729470, -1.167315, 4.069512), (0.234130, 0.547598, -0.016014, 0.803158)
45.42416, (1.689976, -1.175743, 4.109905), (0.236058, 0.547427, -0.009505, 0.802814)
45.43781, (1.648200, -1.188288, 4.154520), (0.236838, 0.546129, -0.002844, 0.803519)
45.452, (1.600496, -1.202840, 4.202111), (0.237209, 0.545506, 0.002602, 0.803834)
45.46564, (1.553186, -1.216267, 4.244915), (0.238631, 0.543688, 0.005904, 0.804627)
